#Thu Aug 29 15:26:49 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV                2              13               4              10
              45          -5.463           7.069
              46           23.69           6.895
              47           66.75           8.321
              48           2.742            8.72
              49          -46.74           6.063
              50          -23.29           11.97
              51           28.21           6.354
              52           -34.3           7.065
              53          -33.41           6.347
              54          -8.163           8.118
              55           23.55           6.085
              56          -23.59           6.746
              57          -24.63           6.956
              58           17.97           6.986
              59           52.39           6.792
              60           -24.5           6.242
              61          -41.82            8.98
              62           20.88           6.307
              63           41.66           7.804
              64           -25.5            7.81
              65           -31.2           7.982
              66         -0.3128           9.734
              67           29.63           8.615
              68          -27.22           7.842
              69          -12.96           6.359
              70           14.12           8.422
              71           12.48           7.022
              72          -27.78           7.465
              73           -19.8           7.421
              74           28.39           8.084
              75           45.18           8.231
              76          -10.49           7.178
              77          -17.59           5.897
              78           35.89           6.888
              79           58.83           8.337
              80          -9.237           7.444
              81          -35.23           6.111
              82           8.253           10.38
              83           28.31           6.347
              84          -29.33           6.993
              85          -23.95           6.428
              86           15.03           7.734
              87            25.4           6.166
              88          -17.72           6.557
              89          -32.19           7.399
              90           9.557           6.627
              91           31.77           6.954
              92          -27.16           7.276
              93          -24.21            10.5
              94           32.69           6.415
              95           73.59           8.131
              96          -2.892           7.459
              97          -42.91           6.151
              98           12.28           9.044
              99           39.12           8.523
             100          -23.19           7.725
             101          -38.05            6.07
             102           25.07           7.979
             103           35.76           7.266
             104          -39.23           7.748
             105          -12.74           7.055
             106           5.124           7.573
             107           64.12            8.18
             108          -28.56           6.613
             109           -17.5           6.718
             110            33.1           7.206
             111           72.12           8.849
             112           3.445           7.271
             113          -29.48           6.336
             114           2.459           9.384
             115           42.18           7.011
             116          -24.84           7.648
             117          -24.46           6.327
             118           3.628           7.142
             119           34.84            6.18
             120           -32.7           6.482
             121          -25.44           7.605
             122           31.52            7.02
             123           50.93           7.996
             124          -10.31           7.221
             125          -10.58           12.04
             126           19.72           6.345
             127           97.64           9.013
APV                2              13               9              12
               0           123.7           35.76
               1          -14.14           30.43
               2           2.167           28.22
               3          -35.51           27.21
               4            -188           11.46
               5           -66.3           8.064
               6          -2.628           9.889
               7           15.39           7.573
               8          -68.44           6.995
               9          -22.94           6.319
              10           25.75           7.367
              11           40.49            7.63
              12          -56.39           8.296
              13           2.806           5.838
              14           17.72               7
              15           44.83           8.141
              16           -71.4           8.176
              17          -10.93           6.401
              18           20.74           12.29
              19           22.07           6.607
              20          -77.35           7.447
              21           -23.6           6.578
              22          0.6828           7.983
              23           37.07           6.022
              24          -44.73           6.909
              25           2.853           6.685
              26           24.79           6.813
              27           32.12           6.782
              28             -49           6.213
              29           5.811           7.522
              30           14.16           6.238
              31           55.91           7.604
              32          -58.39           7.625
              33          -23.38           7.379
              34           16.54           7.483
              35           14.85           7.491
              36          -69.86           7.467
              37           1.462           6.323
              38           18.57           7.756
              39           26.79            7.31
              40          -37.73           7.347
              41           5.922            6.81
              42           30.45           8.064
              43           60.66           7.924
              44          -37.82           7.468
              45           10.47           6.618
              46           33.02           6.947
              47           63.84           8.626
              48          -58.34            8.22
              49          -26.56           6.415
              50            19.7           10.01
              51           31.19            6.33
              52          -77.95           7.126
              53          -25.77           6.398
              54           10.92           7.215
              55           32.59           6.011
              56          -58.84            6.74
              57          0.4328           6.769
              58           14.31           6.642
              59           27.48           6.831
              60          -39.46           6.178
              61           11.42           8.081
              62           32.23           6.021
              63           55.44           8.136
              64          -62.67            7.61
              65           -46.6           9.719
              66           18.64           9.359
              67           31.32             7.5
              68          -49.51           7.494
              69           2.422           6.313
              70           30.05           8.051
              71           26.49            7.14
              72          -49.65           7.185
              73         -0.5903           7.343
              74            21.2           7.182
              75           39.15           7.878
              76          -29.96           7.256
              77           24.75           6.048
              78           30.79           6.831
              79           53.02           8.596
              80           -59.7           7.533
              81           -33.1           6.323
              82           35.75           9.531
              83           24.66           6.252
              84           -65.7           7.246
              85          -5.838           6.528
              86           35.96           7.291
              87           28.53           6.241
              88          -60.52            6.43
              89           4.854           7.236
              90           25.11           6.353
              91           42.42           7.087
              92          -35.82           6.966
              93           23.82           9.345
              94           50.13           6.183
              95            68.4           8.439
              96          -64.61           7.331
              97          -22.09           6.505
              98           30.15           9.028
              99           25.87           8.056
             100          -63.97           7.381
             101          -5.687           6.318
             102           27.46           7.726
             103           35.02           7.424
             104          -50.97           8.266
             105           5.791            6.82
             106           41.49           7.347
             107            43.3           8.143
             108          -36.08           6.822
             109           31.07           7.069
             110           21.83           7.424
             111           75.48           9.295
             112          -69.22           7.419
             113          -30.28           6.261
             114          -1.131            8.43
             115           9.986           6.398
             116          -70.96           6.754
             117          -7.628           6.374
             118           37.37           6.721
             119           44.85           6.374
             120          -44.76           6.369
             121          -4.327           7.202
             122           38.22           6.248
             123           41.54           7.688
             124           -51.6           6.358
             125           4.176           10.25
             126           33.92           6.221
             127           96.61           9.357
APV                2              13               9              13
               0           127.4           37.54
               1          -26.48           32.04
               2           -2.03           29.95
               3          -22.28           28.66
               4          -216.2           12.44
               5          -99.48           8.658
               6          -4.196           11.64
               7           10.84           8.534
               8          -79.25           8.505
               9          -31.58           6.755
              10           41.44           8.143
              11           45.64           8.538
              12             -69           8.127
              13          -5.406           6.388
              14           55.13           7.931
              15           64.09           9.093
              16          -69.07           9.312
              17          -49.43           6.981
              18           14.03           13.81
              19           25.22            7.45
              20          -76.98           8.589
              21          -44.58           7.154
              22           25.92           8.899
              23           41.98           6.642
              24          -72.74           7.578
              25          -26.01           7.285
              26            36.3           7.325
              27           54.69           7.659
              28          -64.16           6.852
              29          -24.24           8.452
              30           30.95           7.112
              31           76.21           8.536
              32          -65.34           8.848
              33          -34.44           7.978
              34           34.72           8.111
              35           37.48           8.296
              36          -86.13           8.573
              37          -29.67           7.091
              38           29.03           9.006
              39           23.34           8.349
              40          -63.48           8.214
              41          -17.69           7.224
              42           36.61           9.028
              43           46.72            8.92
              44          -32.56           8.041
              45           4.891           7.115
              46           66.22           7.685
              47            86.3           9.656
              48          -59.58           9.029
              49          -38.63           6.997
              50           5.395           11.35
              51           22.91           7.086
              52          -86.68           8.206
              53          -19.55           7.076
              54           42.02           8.271
              55           31.55           6.752
              56          -69.15            7.45
              57          -18.55           7.474
              58           45.97            7.34
              59           50.21           7.827
              60           -52.1           6.656
              61          -5.867           9.057
              62           46.09           6.869
              63           77.96           9.125
              64          -84.12           8.476
              65          -48.39           11.04
              66           36.09           10.68
              67           26.72           8.161
              68          -56.86           8.737
              69          -19.45           6.957
              70           33.71            9.26
              71           42.94           8.231
              72          -51.83           8.444
              73          -5.292           7.845
              74           45.12           8.103
              75           69.29           9.072
              76          -41.86           7.282
              77            6.77           6.412
              78           38.32           7.339
              79           97.14           9.986
              80          -73.25           8.484
              81          -29.91            7.07
              82           27.78            10.1
              83            13.1           6.874
              84          -74.65           8.044
              85          -21.85           7.046
              86           18.69           7.815
              87            34.6           7.254
              88          -58.53           7.217
              89        0.006772            7.94
              90           36.81           7.105
              91           65.47           8.013
              92          -50.88           6.983
              93           2.098           10.08
              94           47.05           6.961
              95           92.57           9.814
              96          -41.62           8.544
              97          -19.13           7.224
              98           39.84           10.14
              99           42.02           8.997
             100          -61.92           8.171
             101          -34.74            6.51
             102           31.64           8.545
             103           41.88           8.699
             104          -48.97           8.931
             105           7.437           7.154
             106           48.31           8.239
             107           61.59           9.259
             108          -41.76           7.087
             109         -0.9919            7.18
             110           42.72           8.072
             111           100.8           10.89
             112           -70.5           8.406
             113           -31.8           6.893
             114           21.97           9.064
             115           19.66           7.089
             116          -91.17           7.791
             117          -50.72           6.714
             118           29.84            7.32
             119           46.55           7.134
             120          -72.21           6.955
             121          -13.37            7.78
             122           46.92           6.937
             123           78.41           8.575
             124          -40.28           6.509
             125          -8.808           11.43
             126           40.08           7.106
             127           136.2           10.98
APV                2              13              10              10
               0           96.29           34.89
               1          -47.36           29.82
               2          -31.51           28.17
               3          -20.18           26.27
               4          -212.2           11.94
               5          -88.85           7.914
               6          -14.55           10.09
               7           20.97           7.576
               8          -92.68           7.507
               9          -29.76           6.685
              10           11.74           7.566
              11           51.62           7.233
              12          -60.49           9.197
              13           -19.5           6.421
              14           20.59            7.24
              15           99.11           7.613
              16          -59.87           8.852
              17          -43.52            6.45
              18           6.865           13.73
              19           18.16           7.085
              20          -68.97           7.567
              21          -47.62           6.237
              22          -7.751           8.481
              23           48.88           6.448
              24          -65.81           7.759
              25          -12.08           6.556
              26           35.32            7.18
              27           66.44           6.772
              28          -52.66           6.632
              29          -4.959           7.757
              30           45.83           7.147
              31             110            7.39
              32          -54.68           8.364
              33          -52.42           6.951
              34           11.09           7.842
              35           33.22           7.184
              36          -79.69           8.057
              37          -42.07           6.568
              38           13.95           7.921
              39           40.34           7.292
              40          -48.59           7.703
              41          -16.93           6.443
              42           20.56           8.056
              43           86.49           7.605
              44          -39.49           7.298
              45             3.6           7.717
              46           31.97           6.925
              47           93.27           8.084
              48          -66.57           9.698
              49          -45.08           6.174
              50           11.67           11.12
              51           19.02           6.762
              52          -70.02           7.068
              53          -57.16           6.197
              54           11.44           8.149
              55           60.04           6.688
              56          -47.06           6.984
              57          -41.86           6.658
              58           44.63           7.284
              59           80.51           6.927
              60          -47.38           6.414
              61          -19.55           8.391
              62           30.25           6.909
              63           107.4           7.904
              64          -53.83            8.13
              65          -35.59           9.009
              66           10.86           10.09
              67           49.18            7.44
              68          -59.59           8.336
              69          -40.48           6.706
              70           25.65           8.615
              71            62.1           8.881
              72          -56.57           7.744
              73          -23.29           8.533
              74           30.31            7.61
              75           84.24           7.437
              76          -37.71           8.579
              77           3.047           6.465
              78           29.31           6.797
              79           97.42           8.361
              80           -56.4           7.714
              81           -46.6           6.473
              82           24.62           9.973
              83           45.43           6.745
              84           -85.5             6.9
              85          -46.33            6.37
              86           26.34           7.705
              87           56.68           6.864
              88          -58.11           7.323
              89          -43.11           7.136
              90           34.13           7.052
              91           76.45           7.087
              92          -36.12             6.7
              93          -18.42           9.418
              94           42.28           6.871
              95           112.6           8.414
              96          -75.22           7.999
              97          -50.01           6.595
              98           16.12           9.207
              99           46.14           7.947
             100          -64.01           8.535
             101          -32.25           6.578
             102           33.68           8.257
             103              81           7.412
             104          -66.37           7.323
             105          -19.18           7.587
             106            51.1           7.664
             107           83.95           7.768
             108          -43.76           7.621
             109          -10.15           7.333
             110           68.82           7.249
             111           114.2           9.586
             112          -64.31           7.315
             113          -43.17           6.107
             114           10.59           9.007
             115           58.68           6.751
             116          -79.34           6.908
             117          -52.22           6.247
             118           19.58           7.259
             119           66.26            6.54
             120          -51.24           6.589
             121          -11.28           7.126
             122           44.45           6.923
             123           87.74           7.218
             124          -57.45           8.325
             125          -4.331           11.21
             126           48.74            7.28
             127           158.3           11.85
APV                2              13              10              11
               0           143.5           32.36
               1          -15.46           28.09
               2          -33.41            26.8
               3          -31.03           25.56
               4          -150.7           11.12
               5          -46.45           7.897
               6           -22.6           11.07
               7          -12.23           7.814
               8          -57.04           7.956
               9          -11.16           6.612
              10           -7.83           7.819
              11           30.25           7.537
              12          -32.76           9.195
              13          -1.154           6.104
              14           4.833            7.44
              15           53.73            8.02
              16          -13.32           8.638
              17          -10.68           6.585
              18          -3.842           15.01
              19           7.724           7.454
              20          -33.16           8.151
              21           -3.23           6.592
              22          -14.62           9.177
              23           6.568            6.41
              24          -25.17            7.44
              25          -1.556           6.832
              26          -4.286           7.447
              27           43.15           6.885
              28          -23.96           6.739
              29          -4.637           7.932
              30           10.42           7.328
              31           59.51           7.525
              32          -37.98           8.528
              33          -22.72           7.718
              34          -3.461           8.334
              35           13.23           7.764
              36           -35.3           8.234
              37          -14.11           6.611
              38           5.784           8.522
              39           24.39           7.492
              40           -22.6           7.709
              41          -2.491           7.231
              42           2.796           8.487
              43           29.25           7.804
              44          -39.31           8.232
              45           5.831           7.088
              46           15.14           7.143
              47           60.78           8.458
              48          -16.95           9.037
              49          -19.33            6.45
              50           1.638            11.9
              51            11.3           7.031
              52          -32.57           7.674
              53          -7.867           6.448
              54          -17.37           8.434
              55           22.87            6.45
              56          -18.16           7.114
              57          -10.78           6.919
              58          -1.508           7.257
              59           25.91           6.962
              60          -29.95           6.607
              61          -4.857           8.597
              62           12.33           6.832
              63           52.65            8.09
              64          -29.64           8.301
              65          -16.37           8.285
              66           2.669            11.5
              67           15.38           8.511
              68          -44.57           8.384
              69          -12.99           6.668
              70           6.203           8.896
              71           18.48           7.314
              72          -32.72           8.119
              73           2.258           7.538
              74         -0.6985           7.756
              75            44.7           8.178
              76          -31.45           7.307
              77          -4.855           6.236
              78           7.893           6.826
              79           77.37           8.665
              80          -29.37           8.215
              81           14.03           6.558
              82           9.852           10.81
              83           25.17           7.082
              84          -34.73           7.759
              85           4.028           6.468
              86          -2.226           8.167
              87           19.44           6.574
              88          -37.19           6.884
              89          -4.376           7.298
              90          -8.921           7.168
              91           37.14           7.276
              92          -20.78            7.25
              93          -8.586           9.702
              94           16.59           7.028
              95           78.04           8.547
              96          -25.07           8.061
              97          0.5388           6.841
              98         -0.2191            10.5
              99           22.54           8.759
             100          -40.45           8.382
             101          -7.022           6.493
             102          -18.13           8.457
             103            39.6           7.589
             104          -37.74           8.444
             105           5.627           6.923
             106           11.52           7.719
             107           67.18           8.364
             108          -31.23           7.254
             109           7.664           7.131
             110           2.554           7.486
             111           91.79           9.974
             112          -19.92           8.008
             113           -17.8           6.683
             114          -3.631           9.624
             115           17.44            7.34
             116           -23.2           8.196
             117          -18.05            6.36
             118           2.015           7.544
             119           24.06           6.531
             120          -18.77           6.772
             121          -9.051            7.31
             122           5.949           6.989
             123           66.62           8.025
             124           -19.1           7.384
             125          -9.686           11.07
             126           26.53           7.061
             127           102.3           12.57
APV                2              13              10              12
               0           157.3           37.31
               1          -2.835           31.89
               2          -23.21            29.7
               3          -42.78           29.19
               4          -186.4           11.64
               5          -72.33           8.037
               6          -4.316           11.68
               7          -8.818           7.381
               8          -53.23           6.798
               9          -12.86           6.174
              10          0.9387           7.785
              11           28.78           7.167
              12          -36.45           8.493
              13         0.02596           5.963
              14           29.33            7.43
              15           50.71           7.538
              16          -53.69           8.161
              17          -14.19           6.114
              18           6.437           13.35
              19            23.2           7.076
              20          -48.26           7.347
              21          -24.42           6.255
              22           13.94           8.548
              23           31.34           6.111
              24          -44.26            6.79
              25         -0.1851           6.374
              26           9.689           7.103
              27           16.48           6.329
              28          -26.83           6.133
              29           -3.15           7.675
              30           21.73           6.981
              31           30.99           6.826
              32          -45.42           7.576
              33            3.43           7.118
              34           4.275           8.166
              35           9.259           7.558
              36          -57.47           7.429
              37          -14.16           6.126
              38           15.15           8.592
              39           41.37           7.193
              40          -49.67           7.087
              41          -9.998           6.735
              42            16.8           8.801
              43           18.83           7.383
              44             -37           7.164
              45           20.37           6.627
              46           13.79           7.001
              47           42.79           7.805
              48          -48.99           8.052
              49           12.24           6.235
              50           13.58           11.43
              51           29.85           6.736
              52          -49.41            7.01
              53          -9.586           6.204
              54           31.23           8.197
              55           26.32           6.001
              56          -37.32           6.709
              57          -8.126           6.748
              58            22.2           7.124
              59           34.91           6.606
              60          -30.56           6.048
              61           1.986           8.442
              62           27.13           6.679
              63           53.36           7.234
              64          -30.53            7.88
              65          -5.226           8.954
              66            21.3           12.17
              67           8.278           7.827
              68          -50.17           8.043
              69          -1.735           6.326
              70           8.803           9.146
              71           41.96           6.904
              72          -24.08           7.703
              73           14.49           7.979
              74           13.86           7.926
              75           36.17           7.472
              76           -35.2           7.694
              77          0.3964           6.019
              78           24.94           7.133
              79            58.7           7.788
              80          -52.84           7.648
              81          -6.625           6.104
              82           21.08           10.61
              83           14.51           6.602
              84          -59.28           7.491
              85          -1.969           6.488
              86           34.38           7.886
              87           40.81           6.177
              88          -47.81           6.431
              89           5.922           7.316
              90            20.5           6.907
              91           33.07           6.724
              92          -30.71           7.237
              93          -5.366           9.719
              94           13.88           6.914
              95           47.04           7.499
              96          -64.05           7.465
              97          -3.985           6.339
              98           11.52           10.94
              99           16.99           8.157
             100          -45.81           7.782
             101           8.289           6.416
             102           7.531           8.361
             103           46.02           7.026
             104          -48.08           7.994
             105           6.572           6.554
             106           10.34           7.879
             107           33.67           7.725
             108          -31.32           6.843
             109         -0.4152           6.712
             110           6.902           7.917
             111           64.69           8.635
             112          -50.26           7.522
             113          -12.27           6.023
             114           25.01           9.626
             115           17.67           6.616
             116          -41.64           6.816
             117          -9.478            6.22
             118           10.01           7.377
             119           40.24           6.166
             120          -43.96           6.375
             121           12.54           7.293
             122           21.28           6.751
             123           34.89            7.18
             124          -26.26           6.543
             125          -2.227           11.69
             126           14.46           6.915
             127           79.23           9.933
APV                2              13              10              13
               0           118.1           37.07
               1          -31.86           31.24
               2          -24.85           28.76
               3          -16.77           28.93
               4          -173.2           12.07
               5          -85.41           8.371
               6          -22.51           12.58
               7              31           8.175
               8          -54.81           8.156
               9          -38.63           6.723
              10           17.52           8.533
              11           52.41           7.917
              12          -66.53           7.737
              13          -45.72           6.175
              14           61.18           8.029
              15           61.92           7.774
              16          -57.62            9.68
              17          -45.73           6.551
              18          -19.48           16.58
              19           49.96           7.857
              20          -74.19           8.274
              21             -64           6.688
              22          -18.52           10.35
              23           52.93           6.747
              24          -78.46           7.303
              25          -37.09            7.07
              26           22.63           8.388
              27           78.66           7.072
              28          -67.02           6.685
              29          -36.45           9.017
              30           26.84            7.71
              31           61.02           7.086
              32          -73.62           8.779
              33          -55.99           7.709
              34           -10.7           8.974
              35            15.6           8.315
              36          -80.68           8.108
              37          -39.76           6.662
              38           24.39           9.539
              39           82.09           7.889
              40          -37.17            7.53
              41          -13.38           7.137
              42           17.71           9.389
              43           67.84           8.126
              44          -65.51           8.212
              45          -7.516           7.193
              46           52.46           7.589
              47           90.21           8.267
              48          -62.21           9.221
              49          -47.73           6.522
              50           3.718           13.83
              51           43.49           7.391
              52          -58.89           7.872
              53          -35.56           6.621
              54           10.85           9.418
              55           70.56           6.614
              56          -54.46           7.177
              57          -29.31           7.459
              58           31.54             8.4
              59           49.06            7.04
              60          -37.89           6.368
              61           -10.6           9.983
              62           60.65           7.456
              63           118.2           7.833
              64          -75.27            9.15
              65           -54.3           11.58
              66           11.47           13.21
              67           58.12           8.749
              68          -59.99           8.398
              69          -30.34           6.783
              70           14.14           9.995
              71           69.58           7.591
              72          -61.38           8.078
              73          -18.15           7.452
              74           33.35           8.621
              75           86.27           8.286
              76          -32.96           7.275
              77          -4.813           6.406
              78           38.86           7.434
              79            98.3           8.579
              80          -87.04           9.186
              81           -55.4           6.541
              82           4.812           12.42
              83            87.2           7.116
              84          -52.14           7.959
              85          -32.68            6.65
              86           34.16           9.091
              87           74.16           6.768
              88          -66.64           6.848
              89          -33.99           8.036
              90           42.12           7.812
              91            75.7           7.135
              92          -30.95           6.993
              93          -24.39           11.43
              94           33.82           7.279
              95           101.5           8.454
              96          -69.77           8.629
              97          -32.74           6.707
              98           6.418           11.71
              99           71.49           8.934
             100          -68.36           8.018
             101          -27.21           6.494
             102           25.33           9.328
             103           87.24           7.765
             104          -58.89           8.738
             105          -14.01           7.188
             106            39.6           8.395
             107            75.1           8.338
             108          -31.52           7.204
             109          -13.34           7.812
             110           68.57           8.495
             111           104.4           10.12
             112          -80.32           9.824
             113          -41.54           6.438
             114           18.11           11.07
             115           65.41           7.433
             116          -73.51           7.544
             117          -6.375           6.616
             118          -5.706           8.263
             119            50.8            6.58
             120          -52.31           6.625
             121          -24.73           8.367
             122           57.12           7.505
             123           67.29           7.451
             124          -48.29           6.194
             125          -2.409            13.8
             126            70.2           7.678
             127           108.9           12.31
APV                2              13              10              14
               0           201.9           36.23
               1          -20.31           28.72
               2          -8.009           26.85
               3           -34.1           27.02
               4          -180.2           13.16
               5          -81.87           8.533
               6          -20.11           12.92
               7           29.14           8.591
               8          -76.38            7.38
               9          -4.637           7.056
              10           21.45           8.474
              11           30.54            7.85
              12          -65.46            7.36
              13           12.67           6.204
              14           35.08           7.866
              15           56.16           8.064
              16          -30.91           9.214
              17          -35.84           6.142
              18          -9.182           17.47
              19           1.758           8.249
              20          -67.35           8.097
              21          -13.14           6.553
              22           20.65           10.37
              23           44.26           6.452
              24          -78.36           8.261
              25          -20.85            6.66
              26           13.99           8.402
              27           47.21           6.739
              28          -41.17           6.395
              29           1.008           8.863
              30           7.369           8.096
              31           47.78           6.954
              32          -53.36           9.798
              33          -58.21           7.426
              34           21.14           8.996
              35           51.73            8.92
              36          -71.84           8.807
              37          -11.91           6.976
              38           38.92           9.334
              39           66.18           8.139
              40          -66.62           7.791
              41          -11.17           8.593
              42           14.57           9.478
              43           44.43           8.308
              44          -68.03           8.188
              45           7.517            6.53
              46           32.49           7.597
              47            76.7           8.398
              48          -43.44           10.24
              49          -14.69           6.214
              50           21.13            14.5
              51           36.91           7.565
              52          -74.35           8.373
              53           -22.9            6.34
              54           3.034           9.593
              55           52.56            6.15
              56          -54.86           9.404
              57           2.292           7.258
